Timestamp,Raw_EEG,Delta,Theta,Alpha,Beta,Gamma
38.10192608833313,-723.14453125,-52.81872624651879,-15.306078756708823,-3.8049907761180632,-464.806477147632,-247.79946560819005
38.15007996559143,753.41796875,-49.717652643234004,-13.23491967670483,-8.966222203296931,69.84997790446369,98.18191985610498
38.1848840713501,-952.63671875,-46.07421147847171,-11.762093404692981,-14.973778045424742,614.100116454027,11.509794425211526
38.23532009124756,915.52734375,-41.977873279620916,-11.21844190344054,-21.696489171371866,1016.4441439621783,-302.47928267683284
38.283308029174805,925.78125,-37.49631926445479,-11.81994624281588,-28.70689745691725,1163.5214821054903,560.4139156204413
38.31819486618042,-980.46875,-32.66714939147658,-13.645101663781922,-35.3058524637639,1019.5156245021948,83.26573241973459
38.36879897117615,856.4453125,-27.504068549019582,-16.64544685655135,-40.617974932767346,631.4186655859543,-656.5667375386138
38.41663694381714,-598.14453125,-22.013672980346985,-20.680682378660173,-43.73666916219361,106.89770839030597,896.3373604022848
38.45188808441162,-1000.0,-16.206573793097835,-25.54776554900657,-43.86941826329853,-416.46415530550576,-113.82168136962791
38.50262904167175,-934.08203125,-10.112349135742726,-31.0182330511289,-40.479924953648606,-812.396097893748,-664.7043492838576
38.55038404464722,-984.375,-3.7951068157967867,-36.87575162638365,-33.402058691912686,-1000.7598334645531,875.7778831656362
38.585466146469116,-994.140625,5.496867924515433,-43.588184595307716,-23.220227009916176,-958.1145489324635,-302.59566360080004
38.63595390319824,-1000.0,14.984185819546827,-50.27866014737444,-10.182342303669083,-713.7791186965886,-368.7485388375587
38.68368625640869,246.58203125,22.38902991661929,-56.28758231704313,4.9935490471326425,-337.7472304451717,370.77572807999024
38.718404054641724,-895.5078125,25.37293092436386,-60.95407592703588,21.33300734446911,79.6240968634971,-366.132567001001
38.769164085388184,899.4140625,27.83571014896923,-65.06127369954565,36.98648332842244,447.59121116229306,-117.50528266102543
38.81864023208618,987.3046875,29.958908232264125,-68.37361145223115,50.69260905906496,693.3433860041231,348.4240828785484
38.866150856018066,896.484375,31.68164249593586,-70.49948840738118,61.41723645928616,778.7115334275737,-58.519686843567364
38.90097904205322,-942.3828125,38.66899329307364,-72.30575277751251,67.71856823440206,699.4659279396286,-634.5971332264875
38.95162224769592,710.44921875,39.76570573517139,-70.63983526001519,70.54507079957031,471.49255846051653,242.14831131140093
38.99942088127136,-767.578125,44.97110303606606,-67.58264622998175,68.31984867387833,132.93987715770834,971.1984696820444
39.034393072128296,-1000.0,50.80014788405557,-61.97323267382173,61.53861198450129,-244.61728740387005,-269.09922723385705
39.08530306816101,-938.4765625,56.02644281017482,-53.45464459573925,50.54793020897221,-566.9634891413364,-284.7737437441056
39.13379406929016,-995.1171875,61.098327189568444,-42.26543684270744,35.676252554247995,-745.5622279345072,403.6707051444143
39.16882109642029,-978.02734375,65.59399838435937,-28.63211807878439,17.568945425785987,-724.8297133575909,-371.2491447735465
39.219895124435425,-1000.0,69.76750057035927,-13.10443341439207,-2.9916153388640168,-503.541722685876,-290.91638147631585
39.266727924346924,115.234375,70.95344745625013,4.331778891876008,-24.641626827081105,-140.41128316645774,220.32990807423934
39.30400991439819,-913.57421875,73.97349827896007,21.851190301957125,-46.73202018347316,263.8691159576454,-138.3439677775375
39.3550980091095,913.0859375,70.28069059369798,40.81049142136869,-66.74276096191778,598.3185677969655,-63.04393346369865
39.39074206352234,978.515625,65.9230517327945,59.06654002264631,-83.95438511083883,776.9065429786423,362.85750484508566
42.46244716644287,903.80859375,61.11250732586741,76.09186551559952,-96.78249444807055,765.6295305215066,-89.0918963407566
42.520512104034424,-961.9140625,61.43254550139136,90.26467577046893,-104.38108687047801,580.4581427294938,-738.3904570278822
42.56316018104553,790.52734375,56.284972143222,103.9115230132326,-104.19470372854764,264.0049633791473,283.1608774097783
42.61673021316528,-680.6640625,55.31961891623549,114.4868561444251,-96.82925431378032,-123.49636340021007,958.2458406198464
42.66446805000305,-1000.0,54.722761073311304,122.81910406275402,-81.7107229628543,-501.171794708094,-287.354631138013
42.71281313896179,-932.12890625,53.75073494796639,128.91089806319857,-59.444756036413196,-781.1473816831996,-289.460925641357
42.74860382080078,-1000.0,52.66141828465007,132.50961796772802,-31.474514251698142,-893.1466889010917,433.05136861283904
42.80251216888428,-962.890625,51.55014454742149,133.37763424891028,0.17030480839379414,-802.7442699650321,-307.4306960272343
42.83882999420166,-1000.0,49.912274892725264,131.43187880327756,33.11455605523217,-523.6367602981765,-311.76672327893687
42.89093995094299,-35.64453125,43.608851013600955,127.46001775192873,65.20869737318952,-119.27563949067171,182.88265611222144
42.93806505203247,-947.265625,41.67917291470826,119.1882957129537,92.71921777517026,312.894641302703,-156.1613911748262
42.973626136779785,933.59375,33.876620750121944,109.13096035598882,114.72992178850596,668.5281508089236,-12.132331405951094
43.01775407791138,951.66015625,25.52767619930802,96.13480066395825,128.79388965312336,867.7510444447213,377.0840407619697
43.05953788757324,912.59765625,17.273862607500934,80.43722036813405,133.85574786332424,878.8366648472894,-175.9321117691349
43.11192488670349,-917.48046875,14.49806843928906,61.3995031555761,129.1177877606255,714.1223454342612,-719.8785397654682
43.14832401275635,246.09375,7.289919360995302,42.12748867145366,116.42608808772289,407.4513284812642,239.08771873053226
43.204073905944824,-1000.0,4.487371476980287,21.199746208194266,95.770668352271,8.036022508295531,895.489726992418
43.24017405509949,-1000.0,2.0891833577295054,0.32982986746961906,69.30609768435617,-409.5391624119902,4.6235106001731054
43.29354405403137,-983.88671875,-0.28688384644405,-19.809628040740396,38.93322572080562,-749.4401820153269,-162.42205763931005
43.32903504371643,-951.171875,-2.4884861957026416,-38.76875445936151,6.623108917742841,-919.1003316678407,132.489215568415
43.38122296333313,-1000.0,-4.428172166652985,-56.21832515518614,-25.64682822274295,-861.3005371840396,-427.7504150724247
43.43090295791626,-883.30078125,-6.607961203385462,-71.78170810736212,-55.91453317758276,-581.702546574419,-294.64273661232437
43.48005700111389,574.21875,-13.1899495402998,-84.32807718010852,-81.97618571759602,-153.87991603477806,275.9240328378897
43.51590704917908,-916.9921875,-15.207764590872818,-95.91065800511328,-103.5121016170766,305.0500336438882,-69.66401722003579
43.55830097198486,894.53125,-22.868309383928786,-103.94515726235815,-117.99886503330661,670.9774554429082,-256.96314074025565
43.610310077667236,970.21484375,-30.653837244070008,-109.68777429188464,-125.33247264370934,849.8988724866551,457.0160138334065
43.64574599266052,924.8046875,-38.35391347825009,-113.04412459620164,-125.03677285660058,809.02876310328,152.72359398048349
43.69783806800842,-932.12890625,-40.07038860120783,-115.16293246778244,-117.68299178130437,578.4330490034814,-818.1753167848335
43.746427059173584,33.203125,-44.11199676657017,-113.82094332883841,-102.51508037988125,222.65498550128254,136.74102833481362
43.78220009803772,-1000.0,-45.19442213628382,-110.2311096602832,-81.1219063395143,-180.99049659268323,866.9226426194725
43.83545184135437,-974.12109375,-46.09118124623671,-103.7728714261282,-54.54990109035608,-546.1507707777802,-11.916058243796433
43.870267152786255,-972.16796875,-46.48617216516542,-94.7554234433159,-24.717712653771322,-786.2046470727846,-139.09264300445741
43.92141008377075,-963.8671875,-46.599313638524166,-83.51830091068203,6.217332222739146,-835.4565061609234,26.607527377520107
43.95628595352173,-1000.0,-46.26853150416262,-70.62210486374988,35.93246369706794,-672.2248522266427,-392.2235966182881
44.00732421875,-70.3125,-48.37465909909871,-55.991514849693644,62.571730871597346,-332.3549362369553,-107.83365549054591
44.0550639629364,-954.58984375,-47.66572257169409,-41.524289602480124,83.5631015620355,96.6613952517083,67.3828309435382
44.09007525444031,936.03515625,-52.732603724998675,-25.77591658122379,98.58319009413744,500.44312007346844,-141.2543186414663
44.14115309715271,961.9140625,-57.73189439444198,-10.741892218782002,106.03399849576034,775.049687904953,429.68392113035674
44.18803000450134,922.36328125,-62.40836690865404,3.169570660804603,105.8344337196705,861.1320497094695,-82.82012489660075
44.223021030426025,995.60546875,-61.0907658568807,14.459972578239173,97.96574912136337,752.5097015885034,-586.7636683059441
44.274882078170776,925.78125,-65.21257290737536,25.878620491863437,85.15018076385455,483.3637216915734,385.1736382812577
44.3222541809082,-482.421875,-64.40898690459267,34.994912407424565,67.65951681921366,112.92550359241444,40.956175905203764
44.35775589942932,-1000.0,-61.86938029203695,42.76555581237807,47.750841747695844,-289.3462664136545,-218.28804129953465
44.413256883621216,-932.6171875,-58.9129230214567,49.60506555059525,27.298260545679902,-653.5900927501204,660.6974570081842
44.448994159698486,-989.2578125,-55.15609752358955,55.38380930976329,7.6518919695648595,-908.053580716847,366.2776961091606
44.50028324127197,-979.00390625,-50.74078593824284,60.01602851467972,-10.128866170122453,-981.707068617735,-295.72889201580426
44.54632496833801,-1000.0,-45.718416906665645,63.30276223189957,-25.38856096780125,-827.7929178583845,-406.8974631903682
44.59208011627197,126.46484375,-43.92131674335085,65.8898309186867,-37.36465186895301,-454.9139502326894,-207.0829023156242
44.62723898887634,-911.62109375,-38.34259046531018,65.83378918514455,-46.92415025498092,60.091135036210424,-98.24549365873519
44.67814087867737,911.62109375,-38.013140436534336,65.1467197814858,-53.01305402437192,586.7959454398143,-141.9359392554152
44.72555327415466,979.00390625,-37.700222941250786,62.435249422991276,-56.5328891665087,982.1032917182558,438.63865349097074
44.760586977005005,895.5078125,-36.9042040524874,57.68819142552978,-57.65727698781287,1141.6923847761177,98.27869245924721
44.811654806137085,-932.12890625,-30.288751499527557,49.947672860420056,-57.04206959474171,1027.8748448285137,-747.6000897321368
44.86191415786743,659.1796875,-28.651277742982394,42.21089523524427,-53.29122294688762,666.9579873697426,338.28849792531696
44.90813684463501,-813.96484375,-22.251972748515616,32.53371374735972,-47.739311493739606,142.90243957640115,883.4387309930247
44.943230867385864,-1000.0,-14.99708697496934,22.32538254531407,-40.001600539248464,-413.1451115848567,-295.0567056110143
44.993727922439575,-948.73046875,-7.854670966421727,12.179407692329198,-30.287625903589035,-857.0539156716411,-224.31100848999046
45.041049003601074,-972.16796875,-0.45483377404820596,2.282089070059961,-19.16568138304183,-1075.9347287412602,317.8397806439044
45.07586407661438,-1000.0,6.710448881344867,-7.062442969683403,-7.249892253965572,-1019.4711563687044,-343.5055040678554
45.12692999839783,-979.4921875,13.897950825143633,-15.793488388763732,4.659373447714824,-713.8986490178478,-288.05269364700695
45.17517685890198,412.59765625,20.415651514776044,-23.684771267801533,15.861478211146316,-252.75099148905198,258.71553387090324
45.21000123023987,-899.90234375,21.986225208722487,-29.696804855424407,26.148310643467727,236.06692915526867,-100.65361100049428
45.26080799102783,892.578125,27.616772450602095,-35.908769907742894,33.82040939887858,628.68515322221,-227.8203493441696
45.30815887451172,993.1640625,26.98174245544293,-39.697682410327204,39.882857274759736,837.9871868187588,389.26849903142323
45.34312200546265,908.203125,25.728284006493208,-42.2738573520869,43.47421415867344,836.1877631051002,71.5634994672651
45.394148111343384,-980.46875,29.76086613467105,-44.69518275913635,44.078229883626854,649.6304324676664,-777.014550518491
45.44139504432678,856.4453125,27.776420560893005,-43.94452768318598,43.46816056534523,331.69564681933457,274.3460567500389
48.5056791305542,-598.14453125,29.903652729903776,-42.24137833304673,40.67199533662132,-50.19134568192363,966.0252589234165
48.56619310379028,-1000.0,32.63012846825521,-38.53727062620249,36.52001109485161,-414.10600914267206,-373.46948975787626
48.60661292076111,-942.3828125,34.82194819763277,-32.539970557057835,31.391099221346376,-677.9748047649695,-319.99387502091037
48.66092896461487,-958.49609375,36.85347007678484,-24.52772320830611,25.315450692834684,-781.8339419007541,477.81219486711996
48.70988488197327,-1000.0,38.447329181031485,-14.753104039642905,18.320659211995117,-700.5529497025657,-258.7690077043172
48.745930910110474,-891.6015625,39.724734990592594,-3.725953476935138,10.328207563308624,-450.6976949942029,-300.4713325701556
48.79782819747925,563.4765625,37.52809970148889,8.738721197471918,1.7053717979397771,-89.46391934784846,261.109098955825
48.83380103111267,-915.0390625,37.72221166565627,20.651916108072573,-8.176893829287707,299.40053149239736,-202.80399410293634
48.88580513000488,892.578125,31.557117216257335,33.547294000494205,-17.891139269327354,623.6632931950647,-323.4569758728348
48.93457317352295,980.95703125,24.886175726914466,45.50030189232003,-27.694558797716414,803.9275945527819,448.67794945888045
48.97056698799133,910.15625,17.8912988652399,56.12755458860874,-36.83410053990411,799.3115424023065,150.51866488833252
49.022854804992676,-918.45703125,16.213250088042855,63.949743622542115,-45.0281251982023,615.325565244024,-756.4344257947414
49.05875611305237,218.75,10.71171094353723,71.09562085983329,-50.129809462118175,289.2529265932244,196.56091652083254
49.11080288887024,-1000.0,8.858409200445,75.70910527866245,-52.32335601096203,-117.90879042606925,876.2852461250498
49.16080403327942,-997.55859375,6.884698979271069,78.6590925862742,-50.611813428761685,-519.4811011956014,-101.83430796619632
49.20956325531006,-985.83984375,4.8320152716391505,79.83958206176246,-44.91065578954032,-815.4888354598219,-150.54185515742122
49.245276927948,-951.171875,2.6682939667928114,79.11723612085619,-35.54699398765358,-921.0980093885602,122.57671177758515
49.298460245132446,-1000.0,0.6013342191270629,76.31269388402156,-23.240255340170798,-796.3813698996003,-410.0273271381426
49.334811210632324,-891.6015625,-1.653178021186709,71.35597996193695,-8.950188729168746,-466.656696065537,-239.45865086560033
49.387558937072754,563.4765625,-8.346314873839521,65.15210301669681,6.658491654858006,-19.313527568972802,268.0505338647781
49.43580603599548,-915.0390625,-11.141108068095278,55.69873155587407,21.308349448305663,425.79045021645044,-51.59167897739952
