Timestamp,Raw_EEG,Delta,Theta,Alpha,Beta,Gamma
95.97264003753662,-437.01171875,-5.82724733333081,2.0957438607471426,-23.80979533400643,-126.99774485103372,-296.4122152557962
96.01164174079895,-1000.0,-3.6818439022773517,-5.301368586307316,-20.64406756475376,-40.92896702224212,-931.3603562394244
96.06736993789673,-471.6796875,-2.2628002367329088,-11.480387204610496,-15.426826481323435,12.9799414174126,912.1658724418028
96.10620379447937,779.296875,2.3220239393779276,-17.113277755961175,-8.874880626945284,-5.960400682947928,912.3309043560537
96.16152095794678,-546.875,2.2220214624796903,-20.169397683189544,-0.46389370673531927,-82.23122789717927,-251.49564820155788
96.21495580673218,-349.609375,6.849662609628443,-22.818388364683603,7.964349880624823,-152.6203753125354,-832.2969060940954
96.26517486572266,-672.36328125,10.327695580576899,-23.569508408437915,16.47895676514933,-157.77541366023345,-283.9280568104554
96.3149688243866,-75.1953125,12.17761347848782,-22.399600764431142,24.321553053036304,-81.51366506128645,509.7395745205293
96.3539469242096,-613.28125,12.122350833217666,-19.41937015985965,30.725984107629145,48.3826530244593,40.324926475509
99.4133620262146,-993.65234375,16.10338941035459,-16.240674608067714,34.3067826546468,180.48940739468577,-145.26425505217804
99.49076795578003,-4.8828125,16.97535699696641,-11.395348689494359,35.53884238716842,263.7430595780209,188.98061697074425
99.53247380256653,-1000.0,15.867839615944192,-5.512196862289049,34.00175376104149,270.7585978225125,163.27944561580438
99.59401392936707,120.1171875,18.231900524237908,-0.20701529217538922,29.074515103782158,209.4250231914498,-182.95034635162602
99.64707899093628,95.703125,16.20089110979064,6.106152107361212,22.13037457686843,115.03535720472857,-22.431297358742285
99.68843793869019,-438.96484375,16.578102372580553,11.515070941423833,12.926535255819621,29.877541294147356,-45.36524277618632
99.74781966209412,-759.765625,14.35179418657777,17.032272695677943,2.9894203764477707,-22.21216102775029,-520.195477374082
99.79054379463196,264.6484375,13.288752017688122,21.58589102486798,-7.18300557442698,-48.887335236153206,428.1055108561867
99.8481228351593,-338.8671875,6.944587000820085,26.569742323775024,-15.803219240800132,-73.56427492546895,570.7865361149635
99.8989109992981,545.41015625,3.163191920657213,30.007930837339295,-22.990467278428536,-109.09798882837015,-371.1656941596939
99.93841481208801,-667.48046875,1.3837236176179637,32.10452550764685,-27.85107689800158,-148.9595702133987,-126.85778155909516
99.98565483093262,-1000.0,-4.645080388827308,34.403295021339126,-29.09250238531618,-179.44731879278717,-290.29273438558056
100.04245376586914,89.84375,-11.430321976805468,36.07039864145056,-27.061580356603002,-193.90630415330162,119.12456496913249
100.0826199054718,238.76953125,-15.591790081928089,36.36711098589932,-22.37887241522987,-188.34996655063964,842.1437207389245
100.13811492919922,-742.1875,-25.20056081995064,37.28180673898082,-14.557933928324244,-151.5351739709602,-500.97697409147395
100.17750000953674,907.2265625,-34.234890327579016,37.39476295919042,-5.215080177141245,-74.00361908311129,-502.0263452918243
100.23339605331421,699.21875,-38.88424959477376,35.96635846517193,4.277014346959379,38.75796713902799,629.1540651292136
100.28516292572021,-857.421875,-43.27918611989748,34.205944811105326,13.51975953195429,164.0427575325501,-545.4804339962965
100.33543872833252,375.48828125,-51.07941905928247,33.11943374164879,21.979867567411436,261.47950686841375,-433.9592382432056
100.37442588806152,293.45703125,-59.49037866210726,32.110908140276514,28.356929623443982,286.6827766142014,1116.0668523502275
100.42929267883301,-1000.0,-64.38278951597917,30.312179002425417,31.431426403094548,221.51127471513107,-75.90790425139241
100.46808886528015,5.859375,-73.44235615993334,29.597199811463987,31.69380270185886,86.96226887624462,-585.8594565081233
100.51307392120361,438.4765625,-77.32253387104265,27.679397271767368,27.731077735668958,-66.8279291205905,753.0800147157574
100.56834983825684,-1000.0,-81.73937264966806,25.913198348000808,20.4542556345919,-178.17118552161438,-290.819783458563
100.61934494972229,-1.953125,-86.85262325356821,24.202544742874103,10.323073692756736,-202.9019354665768,-798.3704387416268
100.65815877914429,-694.3359375,-93.2965125184318,22.515579262325748,-1.8554316232915444,-139.70380909599743,579.8065435571699
100.72014594078064,199.70703125,-94.5997276392185,19.14556518562841,-15.87494463842671,-25.793840781260254,155.12108541133645
100.7606737613678,-862.3046875,-97.77085822144896,15.635787668805651,-29.605726221115575,87.75581752837792,-227.37329668271173
100.81635689735413,617.67578125,-102.94205132365354,11.808083869084312,-41.80012261110724,159.26533838111624,212.45052089712053
100.86932682991028,108.3984375,-102.88979371275882,5.833393792600487,-52.08685552753326,171.78464675903876,19.719524228813835
100.90833187103271,-1000.0,-105.31705488396291,-0.4396211315595293,-58.27668979820153,133.89079300057324,-332.03375649706726
100.96363878250122,-150.390625,-104.69009087407035,-8.32518497393207,-60.1620205334688,62.91529699969636,-276.4023517201365
101.01435971260071,-895.99609375,-104.72304288699549,-16.841677795332405,-56.6884160230954,-27.639937364786213,590.263459383269
101.05313110351562,-446.2890625,-104.61025234048043,-26.11404948781671,-47.87677885643591,-122.93720512494421,216.97260382282352
101.12230086326599,-430.6640625,-106.22757640080036,-35.587068127070914,-33.88659897367729,-200.1517895215238,-267.35064946889514
101.16193008422852,-894.53125,-102.75015436853924,-46.707107422327574,-16.395418667878648,-232.89028959321692,114.91827658915732
101.21747279167175,973.6328125,-100.7445031337082,-57.64192851245361,4.265928265020761,-202.5069927998074,-204.06393777263992
101.25640296936035,-533.69140625,-102.83613754104884,-67.52210503791835,26.883574353084622,-106.92723611197216,47.77578029556009
101.31209993362427,-41.50390625,-98.9946149996428,-78.4074126731155,48.525298108545435,32.55430469633386,-382.22474940424877
101.36525082588196,408.203125,-98.09418968180142,-87.6836845064387,68.70614370456984,169.49890469041614,-109.2725764034992
101.40409088134766,-1000.0,-93.73136459850808,-96.44152410877452,85.01025673196841,249.1185238303803,676.5675131147375
101.45975494384766,-148.4375,-92.4017517852486,-102.68245360453487,96.86232774451221,234.3618143470248,-377.182141439487
101.51049399375916,429.19921875,-92.09423523798903,-106.54892051197874,102.81574485375762,125.70815984763998,466.26215349660515
101.54921507835388,-716.796875,-87.96318996634238,-108.85447314599976,101.51485853771486,-31.559238613212347,317.4937755476121
101.60482382774353,694.82421875,-87.84376264493176,-107.44580912028455,93.67516386527913,-166.6442214351779,-990.2664342405201
101.65576982498169,904.296875,-84.15247040147432,-103.95534644620514,78.53297939314463,-219.13023800669507,508.06555831447565
101.70623993873596,-803.22265625,-82.14357192615492,-96.96762124935968,57.53126144716462,-166.55166573696536,-230.91517713060765
101.74563384056091,71.2890625,-79.34951046960781,-87.04910585470097,31.557596619560943,-39.50487524221514,-850.3615855130729
101.80162477493286,235.3515625,-80.31255066893549,-73.21506978596999,2.7453550817201937,90.30223908150778,1181.9300690020107
101.85183072090149,-1000.0,-77.07033345696448,-57.6190993247511,-28.110488220255007,154.41591028474613,182.05276761950665
101.90176892280579,78.61328125,-71.62453954449113,-40.065854023364146,-58.717565492364464,126.09664287753554,-583.3240043132349
101.95127582550049,190.4296875,-68.71754241489886,-19.912909037128276,-86.51069317846175,29.77969296050256,672.7111199235385
102.00246405601501,-612.3046875,-68.2364894132032,2.165518507649826,-109.72151803624772,-73.21843877783158,-350.9961737300964
102.05163383483887,931.15234375,-62.87430592899572,23.765674859461395,-127.65202728928222,-119.62586650331264,-570.6372843538434
102.10233092308044,-990.234375,-59.467787831946204,45.88758650537998,-138.0796047367843,-80.71901296201685,376.52994045468154
102.14124178886414,-635.7421875,-53.81130760005112,66.81458678942592,-140.66067638956866,21.06523919750427,-456.9998138549607
102.19676876068115,-257.8125,-51.71866556310458,87.23140672116676,-134.28169433724355,123.56057581007312,285.958374039343
102.23555088043213,284.1796875,-45.46453064225125,104.57054973492804,-120.11317510482083,166.23064947081562,988.4437344088667
102.29063510894775,-1000.0,-38.64619386894207,119.11711987486133,-98.32521623393173,130.88486795490766,-651.9182798516754
102.34404993057251,-1000.0,-32.21580645202542,130.55971943218393,-69.95794618831728,42.26759292453464,-565.9139038028032
102.38355684280396,297.8515625,-29.29938447300188,139.14840178294972,-36.259033208535584,-58.136595829496756,504.1609204973723
105.44624280929565,145.99609375,-23.265771897329877,142.94163696503801,-0.02254560318613432,-128.29275079002352,332.90358754359653
105.5182888507843,-542.48046875,-21.17789474809857,143.47069889531826,37.5478117984979,-135.94738718456165,-494.556844244096
105.55952906608582,-821.2890625,-15.384247832632505,138.8895692955588,73.30296083023569,-79.50814224699849,-549.7404291979117
105.61704087257385,417.96875,-9.508182474241076,130.288780672897,105.66523928541861,3.8217555206516174,603.2855018377336
105.65811681747437,-749.51171875,-7.307975807836331,118.84401541707362,133.15810264319828,63.87999994053199,422.7213603681632
105.7156629562378,645.5078125,-6.275872840472243,104.33946903133493,153.7694764258309,71.64813211158821,-344.39253347530473
105.77264189720154,-105.95703125,-1.9740121670202537,86.3098215957797,165.72400831970074,32.28520381491512,92.21027840020633
105.81246495246887,-1000.0,-2.057526024124315,67.2863433916885,169.24729111054074,-26.153073430104055,-313.24513344114877
105.86848068237305,395.01953125,0.9706631080293825,46.20312665396109,163.09959963683545,-76.49695152106864,-247.55219112825927
105.91906094551086,-818.84765625,1.0542560448689073,25.28998194787731,148.2976460177826,-104.8772406583217,751.2047788008604
105.95944666862488,-49.8046875,3.5335894906050815,4.0146126873315495,124.8687049704538,-106.6656876446804,-196.90135361441904
106.01563692092896,-1000.0,0.6806787275427448,-15.08522077202966,94.94083174827271,-83.26959164974481,-314.00618048832143
106.06918406486511,110.83984375,-0.9267216869462908,-33.004040315276455,59.169689752545914,-41.51938763845487,406.09314148999397
106.10846185684204,173.33984375,1.0760760984027584,-49.70992351033024,19.181771078054048,11.73352544843139,-89.27981380720638
106.16387581825256,-528.80859375,1.1573422997070437,-63.37932973053518,-22.155774819653896,73.23512745990399,-151.18900951979364
106.20328187942505,878.90625,-3.5372754324583284,-73.0206229462991,-62.27852283361727,137.15752754197024,-214.37382673316
106.25909185409546,-782.71484375,-4.601390390162642,-80.39179892722503,-99.99533821719274,188.67458421900764,82.10140930412888
106.30928683280945,-146.484375,-5.901615889462479,-84.34556504806099,-132.59455950866675,205.56083076034315,-23.621788256151827
106.35965275764465,-300.29296875,-6.560199893386949,-85.04251061814168,-158.279637296337,166.97853256849476,46.83491669704331
106.41037702560425,976.07421875,-9.33228361662983,-81.93631682410013,-175.2091390068886,71.7243463508027,743.5138456130549
106.46045970916748,-343.26171875,-11.192432158516608,-75.98082690622275,-182.75427176994248,-48.92981164069307,-342.54930121542105
106.51098704338074,-1000.0,-16.410796486739233,-66.46495011815034,-179.88570373474892,-148.67109520406,-828.5936410203202
106.54995799064636,-10.7421875,-16.94382053311278,-55.74246324752802,-167.7314290072127,-200.0171046794972,246.21511337311208
106.60523390769958,508.30078125,-17.082812671430144,-43.23421571307737,-146.37597854959418,-202.1833488949494,750.152995011621
106.64416885375977,-833.984375,-21.80076164017541,-28.37953312682258,-116.47611210262552,-163.2394899094583,-157.87624891982838
106.70086884498596,497.0703125,-21.956037050174956,-14.01018747070623,-80.91987577654757,-93.21886463145881,-644.9969369682601
106.75219583511353,-999.0234375,-24.9534932975552,1.0468132138830761,-40.78712449330974,-9.792400085109513,316.71683478493003
106.80370593070984,-637.20703125,-24.19817524561909,14.583137702192188,0.7929710587915431,62.11985479630221,-86.43545923580609
106.8433187007904,277.83203125,-25.4768730400397,27.39084343633401,42.190780664383645,99.97844005303384,82.8113365763468
106.8984808921814,348.6328125,-30.09109008899213,39.158147031824875,81.17313369401448,100.3591098657827,734.6562778680724
106.94806575775146,-1000.0,-29.633730701545982,47.40267932423558,114.55827614513466,83.3454425499837,-831.5689506660049
106.98688077926636,-322.265625,-30.080759902737686,53.269338653706804,141.4115841331586,69.75802434770493,-527.2532179452479
107.04284691810608,-868.1640625,-29.122724251499278,55.95365619445361,160.10195320541075,60.13373626461012,753.6056687460498
107.09334993362427,601.5625,-31.449640225108762,56.41507195382069,170.35163737475278,43.11515448667894,197.39185419345787
107.14335703849792,-707.03125,-29.444040843859423,52.80511458086861,170.86564575109026,16.45049927908522,-5.702249566498356
107.19291090965271,-1000.0,-31.600389191611598,47.27685353529255,162.96385300850366,-10.356895281338213,-481.9304636878418
107.24310398101807,-313.4765625,-33.40762720387661,38.92910325597458,146.74549806434098,-30.98901461047293,-188.17404378869608
107.29402184486389,833.0078125,-30.88723034271072,27.17541437542674,122.90629598585211,-44.6998526209234,925.0913985755486
107.34429597854614,-638.671875,-30.649918942279562,14.076331224332398,93.86276195369935,-44.733619155318884,-265.5429446037229
107.3948278427124,-225.09765625,-33.79820082888066,0.3825693312773248,61.50643749780474,-23.789407744856426,-881.7129143379675
107.43364691734314,-696.77734375,-32.32956947194689,-15.193499087239049,26.77343445206737,7.831173260098229,366.56127098385275
107.48881387710571,-241.69921875,-33.00443224053061,-30.348843064673986,-7.495461937613432,24.170576025060367,385.9468785363067
107.52864694595337,-296.875,-31.329057054314575,-45.52376990969663,-40.071303127305946,6.301135719720689,76.00789972433263
107.58464169502258,-916.9921875,-30.70679069128601,-59.2820503470553,-68.93108061838859,-41.00234618266574,-16.195980432126436
107.64430594444275,-233.3984375,-31.244679545741548,-71.06778909445161,-92.82583786926962,-93.22352019973597,-276.69595058823336
107.68313503265381,-1000.0,-33.55075399007298,-80.30074923663985,-110.82436057905007,-121.74493661934444,96.48629718496262
107.7383918762207,57.6171875,-31.547667717040483,-88.04352210493659,-123.17503204406289,-107.44162700763863,38.79641544760376
107.77713108062744,453.61328125,-31.921985794245998,-92.37652005274722,-128.8394213878709,-46.07730331312069,44.944787997986474
107.83303189277649,-789.55078125,-36.467532161162374,-92.72565141197413,-127.81643829250942,51.353696319547055,-87.04867635960694
107.88542580604553,655.2734375,-35.348237322428204,-91.3184714940973,-121.7810412419525,156.29143561146438,-488.7337601807848
107.93662071228027,943.359375,-37.867834969290726,-85.81718097029689,-110.13072064629152,229.60959922700093,622.378073760564
107.97586274147034,-679.19921875,-36.784028322546455,-77.98638205393898,-94.58613882941057,241.73105743940098,34.622843093744976
108.03122591972351,276.85546875,-38.85097050156649,-66.27295283735408,-75.16637605918052,181.7044847899391,-812.6633997949629
108.07032608985901,291.9921875,-41.86625171959104,-51.46472049481712,-53.220192800353885,56.79119924881357,901.3692800431317
108.12552666664124,-1000.0,-41.69199563574069,-34.86436713532724,-30.348531120243965,-103.21357343120843,106.9025919166895
108.17649102210999,-226.5625,-45.9545949624444,-15.106214487328215,-6.715100576267632,-252.16467216885198,-720.7671982570931
108.22674369812012,-805.17578125,-50.33563783612876,6.113276890855226,15.92192448872578,-345.4980094407928,654.1751033885133
108.27688193321228,128.90625,-49.139584426239374,26.775315644365463,35.80805052758924,-351.9353695742793,-19.818281795025747
108.32723093032837,-1000.0,-49.95326654223671,47.96711007899852,53.02332608174781,-260.54074852986184,-415.623860564645
108.36656904220581,-1000.0,-51.58255702136916,68.5573200220379,66.64477849452425,-90.37317422652129,-89.69755040342967
108.4218807220459,3.41796875,-48.61951893485712,86.45386788364354,75.51843440664773,108.81922947122423,-6.434425764888503
111.48669791221619,312.01171875,-45.462059782952636,102.00000663785094,80.06819612100391,279.2371963216595,666.8204765289577
111.54898381233215,-824.70703125,-45.398648251796736,115.28632287725863,80.80659184303688,382.4019335620469,-399.1403328800247
111.60105991363525,546.38671875,-45.92955318172178,125.12481727272194,77.78646842978495,403.42974542061387,-560.612286010616
111.6419768333435,-769.53125,-43.2984025970425,130.2801120806636,71.23677650543104,342.86785616972105,610.5761657072753
111.70065689086914,-364.2578125,-44.75909835694427,132.2955631463314,62.933594769299404,213.29806419636154,-214.3675560658668
111.74230408668518,-246.09375,-41.54064216036534,129.00070461966135,52.655317947216815,38.41608033620767,56.1490297600647
111.7990448474884,911.62109375,-40.84929555299665,122.27996288959532,42.25251102741382,-144.42036727683762,702.9247185451374
111.85258603096008,-498.53515625,-36.85399950368679,111.01053732762038,31.78289913986121,-285.76599810014767,-516.575304257062
111.89267897605896,-1000.0,-32.81288056105621,96.46461616145046,22.362062331374798,-346.8714111806785,-724.7166058952374
111.94894909858704,27.34375,-31.386910083810285,79.8062821972252,14.714207945011449,-326.63156783234336,296.0971337403097
112.00323104858398,432.6171875,-27.25774697284427,60.36960460115553,8.277492625282575,-254.6078092926517,803.1222637372027
112.04308986663818,-894.04296875,-24.44989862187135,39.815410911302564,3.456439415746655,-160.6648622007348,-231.57046713006318
112.09968280792236,614.74609375,-23.004964045841152,18.847798698419897,-0.10997645515443875,-62.66323100800453,-607.4408886362031
112.15330171585083,790.52734375,-18.880409317279156,-2.7456545410078865,-3.4059248024700923,30.047143601481494,607.3718097537443
112.1923508644104,-593.26171875,-15.749547289370177,-23.30652245733316,-6.468852961663952,113.96208736010969,-251.17766307531258
112.24907183647156,485.3515625,-14.642852355443173,-41.8858415237454,-9.711145643244189,181.52041721875412,-694.9313597835517
112.30193901062012,-12.6953125,-14.118772164890327,-58.19725755687817,-13.791584604493325,214.75927546926957,825.355560806896
112.35924291610718,-1000.0,-8.921885128643195,-72.90790251632376,-19.656899808969285,196.70322380199764,-15.733102313502144
112.4117739200592,-229.98046875,-5.7328949973381675,-83.96970019180651,-26.563652853096126,124.17553307905378,-370.68344548907515
112.45116090774536,-757.32421875,-5.463378200990859,-90.9902612759981,-34.42025479047878,14.3827965319038,735.5423506856096
112.50678300857544,197.265625,-0.1674682417652211,-95.81702277572619,-43.98583830104541,-92.98486588315784,-154.32176304569873
112.55741286277771,-800.29296875,3.7276773348607763,-96.94990478691729,-53.89207302188034,-148.62543457292927,-412.7195391296975
112.59705090522766,592.28515625,9.274174600240594,-95.34622997287325,-63.79832377879603,-120.26580521994985,4.383367750469663
112.65265488624573,-357.91015625,11.012555424320636,-90.02312299462632,-72.09159212201583,-13.04035523281712,-167.08165566694004
112.6914529800415,-1000.0,17.210614874179896,-83.34521739175506,-78.77467463489104,127.93336957083714,-122.14295612454289
112.74682784080505,496.58203125,19.870517078063997,-73.81247773222691,-81.73971735298267,233.60512245255245,132.7125873784819
112.78562998771667,-326.66015625,22.740841728409737,-62.86513419225152,-80.56612001887538,247.32285324754932,717.2101576061244
112.8406548500061,-224.12109375,29.34205509165158,-51.802118195470534,-74.92149247390617,158.87503982007462,-247.80614036865833
112.89267992973328,-647.94921875,32.52478424568867,-39.38571893587562,-63.45229783011095,4.473754227800095,-571.6493807832013
112.94489789009094,-16.6015625,35.136076894049104,-26.817335403039742,-46.55453725575272,-158.28540393773824,478.5436216142955
112.98401093482971,-181.15234375,39.84148289457899,-15.176571326052322,-25.004096566351404,-274.1372530617194,-35.77697164694418
113.0393500328064,500.48828125,39.70546520984554,-3.197498696437631,1.1691826491918804,-306.0724175907171,-90.47840561910785
113.07816505432129,-1000.0,39.35026589341472,7.634473335846557,29.991377671026896,-247.5190278840518,-111.48842704393336
113.13344383239746,-940.91796875,44.04610786665661,15.875050497817753,59.17453775102055,-129.8485104124981,-480.6729996046768
113.18538689613342,740.72265625,46.64096195004139,23.100954896354875,87.74392496995948,-9.800944809551007,708.0390152523898
113.2241759300232,10.7421875,46.63566394895628,29.27696329284024,113.66191749899897,68.85488561520746,647.1407703846646
113.2804639339447,-361.328125,50.853017352324606,32.744304831848844,134.07608401277125,101.49078776176289,-916.8284805467014
113.31959080696106,-791.9921875,55.0510000874778,34.65525571950405,147.84070094710242,106.50588023199691,-459.6250214031802
113.37505388259888,-244.140625,56.0206316270665,35.87250461955883,153.9351935360849,97.3109581508727,546.1156813915806
113.42756581306458,-51.7578125,54.32354935701338,36.34065559900094,151.27649773338018,78.38609641296229,286.7878648986421
113.47708487510681,506.34765625,56.40405623903932,34.69202892326088,138.6821514662379,57.585903056178196,100.02516800235956
113.5269877910614,-1000.0,55.36044450210756,32.84372722317995,117.3672137056471,48.17218274191515,-391.6608887688832
113.57631587982178,-390.625,56.60794007439468,29.728463624678295,87.59189092923236,53.753675014738555,-482.50343556141
113.62666392326355,-923.33984375,55.72134952883235,26.67399783432803,51.502199101088564,58.8093603295153,448.6524311312503
113.67736291885376,835.44921875,55.77960576240608,23.12454350610664,10.739562005730592,44.17578097769707,518.6994809653994
113.7264757156372,-487.79296875,51.68144451135095,20.478119565486463,-31.623621354015647,10.825939127630631,-95.70203705437764
113.77574896812439,-1000.0,51.84855147155645,16.88795822396956,-73.98287181159618,-21.4061579884382,-651.8655486978847
113.82600975036621,135.25390625,51.65959992946386,13.693345746926724,-112.94238085990835,-38.33228768337969,-142.0882794673694
113.8760290145874,204.1015625,46.031570812766816,12.174986177479225,-145.3303213578027,-40.88564882254025,863.5582361611314
113.92730689048767,-541.9921875,44.10335292159226,10.20907181470265,-170.0918292524085,-33.66609486042984,-256.0575620669657
113.96652388572693,884.27734375,42.01838771271187,8.855107156449945,-184.90919628544265,-20.201853745708508,-461.42440819574836
114.02139687538147,-830.078125,40.49810144831419,8.015976383797653,-188.70715813768547,-6.2764496101653675,446.99997469205704
114.06058192253113,-292.48046875,35.82131688936785,8.608687153644246,-180.5960977052902,-1.7931392190415734,-463.2434305971609
114.11510300636292,-216.30859375,34.74067630547798,9.001490644017917,-161.79800361702692,-18.686987217213048,176.10125367338696
114.16715598106384,-962.40234375,28.78086340908361,11.15640093084401,-132.37695394471922,-60.256149343657285,604.0481395480001
114.21900391578674,-329.1015625,23.672329601043128,13.51219315029788,-94.98290056846866,-112.65358997312147,-526.4157040950125
114.26868987083435,-1000.0,22.546939794730243,15.167997146522595,-52.412385337235214,-149.68738020614376,187.7667764473262
114.31829476356506,-51.7578125,18.987500859119127,17.464263795893864,-6.650320128183109,-144.72757229191853,89.69279767043297
114.36769390106201,764.6484375,11.63256061595509,20.409196606729658,39.39662374119702,-80.9594960258042,-167.67830631171086
114.41801595687866,-622.0703125,10.075828548177613,21.50677699690866,81.59268274986702,40.60871928607403,26.780813495069467
114.4679958820343,245.1171875,4.644830811748282,22.972974559043973,118.59857732530143,190.5970154852268,-745.2253842973224
117.51925206184387,-716.796875,3.239402455680736,22.81994610723914,147.24934039965888,310.74075025906166,332.1887507026759
117.59671401977539,-329.1015625,1.8784334441554533,21.99773108063263,166.52864106880878,339.10035562181776,562.9555459135456
117.65262985229492,-116.2109375,-3.4670805413159624,21.403684982728347,175.9777372589527,246.96339529041583,-87.61002806486638
117.70721006393433,474.12109375,-8.001631323627596,19.831361248306152,174.6849419608598,62.251515677961194,491.796691903485
117.75500869750977,-1000.0,-10.879178896096414,17.137675058971876,163.01345407937708,-139.75209430197395,-549.383512914717
117.81415891647339,-459.9609375,-17.798616752539434,14.741640765160156,142.75122197155682,-279.80206365823824,-678.5177816931322
117.85616278648376,959.47265625,-19.017685365699904,10.389769065597518,114.25691268906927,-315.5808438912147,761.6524765466758
117.91433095932007,-940.4296875,-23.212126074696766,6.315585064495635,80.69309374229786,-248.43710196854138,114.42215742433665
117.95545196533203,-65.4296875,-23.832566507154034,1.088815598744625,43.504530919794476,-114.1267114126769,-746.7246278886075
118.01420879364014,-1000.0,-28.939562729775197,-3.21577290729345,6.087616814216606,27.710171414451768,270.21578052952265
118.05551075935364,-148.4375,-32.47548433933532,-7.971979893603561,-30.101113790937653,118.24120179096623,487.3200676751534
118.10276675224304,971.19140625,-31.84146957468761,-13.631565798504926,-63.27553736398257,132.70160935470602,86.97065107372835
118.16021776199341,-848.14453125,-33.78259164032853,-18.425434021379093,-90.79592415043562,94.21459961195809,-57.60798375064794
118.19956469535828,144.53125,-37.599814058236774,-22.423254297035747,-111.44591668152228,49.287261354587216,-859.9514824896368
118.25514888763428,-711.9140625,-36.53145275637267,-27.08563995639446,-125.18695819098133,27.587951520381967,131.8859165368379
118.29445481300354,667.96875,-38.55341147312241,-30.340132831762304,-130.60348765380937,28.21936480629377,749.8476954005449
118.34991693496704,-269.04296875,-36.93384945805443,-33.70644829720767,-128.70602202743189,35.39911675297005,-222.2026631342233
118.40112590789795,-1000.0,-35.76483207053799,-36.067953474785405,-119.53192012328566,34.10334738176394,-200.32354606039777
118.45180988311768,179.6875,-35.71080279117563,-37.22791618595952,-104.03236992649907,13.360468434266641,-80.51375701542406
118.49082398414612,-706.54296875,-36.90952385024804,-37.184181594132426,-83.58048358748833,-28.427156766488544,427.5119352300645
118.54674005508423,-80.078125,-33.37558675800534,-37.39116641755898,-60.48979980144688,-76.1101375557578,-32.96986151556587
118.59828782081604,-355.46875,-32.125343739474175,-36.19673230399057,-35.48401390670712,-104.13947603822619,-408.0516107899301
118.63725900650024,622.55859375,-33.01799000770458,-33.786374797508316,-10.261032528923712,-91.46237517820845,370.39940067915956
118.69236779212952,-928.7109375,-29.15931731140398,-31.882948255169364,12.857252546889168,-33.70442819651178,-336.79536260732874
118.73110675811768,-814.453125,-28.064650264217182,-28.742665444791072,33.64351499174474,47.55357699371996,-413.9922971569132
118.78642892837524,828.61328125,-23.998387611159444,-25.857389563215005,50.417685850051164,110.70095566455332,718.7588805253429
118.83845782279968,-213.8671875,-24.58444305592024,-21.53188349418034,63.51715818737552,124.52404710049389,475.4646241871248
118.89153099060059,-286.62109375,-20.842066778666126,-18.02672107676216,71.51162383800921,90.6558980927855,-735.2926023669827
118.94285297393799,-722.16796875,-19.356466795930533,-13.80718867774182,75.33538808209951,30.888596949267036,-381.44709878567056
118.99352407455444,-174.31640625,-17.868208262382723,-9.525362764434044,74.99057932971535,-34.427356769765915,562.3933820162395
119.04341983795166,-90.8203125,-12.610269947919244,-6.139790293633931,70.55339263957204,-89.79919085195743,143.892220920997
119.09285879135132,352.5390625,-10.735630823328224,-2.0025226746818197,63.62570357355224,-118.8186106037581,7.009372315966286
119.1326060295105,-1000.0,-9.193177403414149,2.0433417932429103,54.537759188051695,-107.98550533798867,-292.5643402776998
119.1873288154602,-242.67578125,-5.693144512612001,5.420289516936485,43.80768508184122,-60.93212200641985,-405.61833018326746
119.22590374946594,544.921875,-1.1661366613952513,8.34247572397531,32.33979332446815,-0.6138461399368752,649.2577998003349
119.28104496002197,-792.96875,0.7937627916027995,11.628693857860759,21.245869893402098,48.91664222788226,153.13413568579873
119.32193684577942,195.3125,4.192406775859284,14.287850738566851,10.549701593009809,75.43698132705275,-654.6283091117845
119.37947487831116,-636.71875,3.2789342053407156,17.667438480528688,1.3701569907544113,75.93263000680194,295.14749771448663
119.41836190223694,-37.109375,6.270497156695501,19.780668060524228,-7.098614167758359,53.78382426064129,160.64831287878476
119.47395491600037,-515.625,10.979262495191133,21.21706846667003,-14.38836162286715,18.582681984651686,-224.79365769156223
119.52564311027527,710.44921875,11.806399260226243,23.302584034794187,-19.79761665827007,-15.136469151536957,344.1555924944208
119.57772088050842,-814.94140625,12.402363584771749,25.118870366929794,-23.926645681568193,-31.556088917803077,-198.91077136853866
119.61670780181885,-504.39453125,15.874662661984479,25.96565988603848,-27.274731841170706,-24.37367815259677,-482.3940250123454
119.66237902641296,660.15625,13.940706013363352,27.82936638188272,-28.961854867030297,-4.035487872014457,450.5873918727673
119.7174301147461,-780.2734375,12.729366497193855,29.181075676739024,-30.00607389969156,13.52051573241606,343.89153029814923
119.76854300498962,-25.390625,15.380289230073982,29.319969570423243,-30.89924811811083,19.63087936873428,-578.7062222965011
119.82003879547119,-666.50390625,14.242610632772504,30.101812263040248,-30.74466739464207,11.736146578175651,58.19823249585115
119.85941290855408,210.44921875,14.465187063670959,30.247223847738805,-30.293544044769636,-8.092631111893962,424.6516769594048
119.91663479804993,-961.42578125,17.83940223427202,29.348185274378928,-29.740895520615616,-31.100764959074322,-309.5913371115043
119.95588088035583,521.484375,18.493424753566735,28.810296348868405,-28.286087860347426,-45.10818912115585,40.25374501198206
120.01092386245728,238.28125,16.381326089665162,28.55443987305216,-25.92482276479231,-39.200635551249064,244.36750718535149
120.06356000900269,-1000.0,18.60563937315799,26.895586385570198,-23.451958009744843,-8.770248087822774,-432.67128914817033
